,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
33,71,必来客,75647165,必来客披萨·堡店,该商户暂无星级,http://www.dianping.com/shop/75647165/review,
34,101,必来客,63199193,必来客,该商户暂无星级,http://www.dianping.com/shop/63199193/review,
35,115,必来客,114444588,必来客,该商户暂无星级,http://www.dianping.com/shop/114444588/review,
36,117,必来客,57387396,必来客,该商户暂无星级,http://www.dianping.com/shop/57387396/review,
37,123,必来客,77363534,必来客休闲西餐厅(金润店),准四星商户,http://www.dianping.com/shop/77363534#comment,
38,127,必来客,40823091,必来客,三星商户,http://www.dianping.com/shop/40823091#comment,
39,128,必来客,21768312,必来客(学院店),三星商户,http://www.dianping.com/shop/21768312#comment,
40,128,必来客,19817642,必来客,准四星商户,http://www.dianping.com/shop/19817642#comment,
41,128,必来客,57298856,必来客,准四星商户,http://www.dianping.com/shop/57298856#comment,
42,129,必来客,38052532,必来客(黎大店),准四星商户,http://www.dianping.com/shop/38052532#comment,
43,131,必来客,110629772,必来客,准四星商户,http://www.dianping.com/shop/110629772#comment,
44,131,必来客,114225290,必来客,该商户暂无星级,http://www.dianping.com/shop/114225290/review,
45,132,必来客,15465641,必来客,三星商户,http://www.dianping.com/shop/15465641#comment,
46,133,必来客,9464805,必来客(新华中路店),准四星商户,http://www.dianping.com/shop/9464805#comment,
47,133,必来客,50588797,必来客,该商户暂无星级,http://www.dianping.com/shop/50588797/review,
48,133,必来客,48711600,必来客餐饮,该商户暂无星级,http://www.dianping.com/shop/48711600/review,
49,161,必来客,123588346,必来客削面王,该商户暂无星级,http://www.dianping.com/shop/123588346/review,
50,173,必来客,63324846,必来客汉堡,该商户暂无星级,http://www.dianping.com/shop/63324846/review,
51,178,必来客,128029631,必来客,该商户暂无星级,http://www.dianping.com/shop/128029631/review,
52,233,必来客,56947817,必来客餐厅,准四星商户,http://www.dianping.com/shop/56947817#comment,
53,238,必来客,22428828,必来客餐厅(富顺店),准四星商户,http://www.dianping.com/shop/22428828#comment,
54,238,必来客,9881231,必来客,三星商户,http://www.dianping.com/shop/9881231#comment,
55,238,必来客,5338589,必来客,三星商户,http://www.dianping.com/shop/5338589#comment,
56,240,必来客,10607615,必来客,准四星商户,http://www.dianping.com/shop/10607615#comment,
57,240,必来客,15000791,必来客,准四星商户,http://www.dianping.com/shop/15000791#comment,
58,241,必来客,8879213,必来客,四星商户,http://www.dianping.com/shop/8879213#comment,
59,241,必来客,112528088,必来客(广汉店),准四星商户,http://www.dianping.com/shop/112528088#comment,
60,241,必来客,100891556,必来客欢乐餐厅,该商户暂无星级,http://www.dianping.com/shop/100891556/review,
61,242,必来客,67726313,必来客,准四星商户,http://www.dianping.com/shop/67726313#comment,
62,242,必来客,44265891,必来客,三星商户,http://www.dianping.com/shop/44265891#comment,
63,242,必来客,22128113,必来客(江油店),该商户暂无星级,http://www.dianping.com/shop/22128113/review,
64,242,必来客,107440757,必来客平武店(平武店),该商户暂无星级,http://www.dianping.com/shop/107440757/review,
65,243,必来客,43919053,必来客(旺苍店),三星商户,http://www.dianping.com/shop/43919053#comment,
66,243,必来客,70116320,必来客,三星商户,http://www.dianping.com/shop/70116320#comment,
67,243,必来客,43912987,必来客,该商户暂无星级,http://www.dianping.com/shop/43912987/review,
68,243,必来客,21106235,必来客,三星商户,http://www.dianping.com/shop/21106235#comment,
69,244,必来客,40508097,必来客(安居店),准四星商户,http://www.dianping.com/shop/40508097#comment,
70,244,必来客,8711587,必来客,准四星商户,http://www.dianping.com/shop/8711587#comment,歇业/关闭
71,244,必来客,67220038,必来客,准四星商户,http://www.dianping.com/shop/67220038#comment,
72,244,必来客,124992648,必来客炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/124992648/review,
73,245,必来客,5995023,必来客,该商户暂无星级,http://www.dianping.com/shop/5995023#comment,歇业/关闭
74,245,必来客,22686043,必来客,准四星商户,http://www.dianping.com/shop/22686043#comment,
75,246,必来客,38162637,必来客,准四星商户,http://www.dianping.com/shop/38162637#comment,
76,246,必来客,58165768,必來客,三星商户,http://www.dianping.com/shop/58165768#comment,
77,246,必来客,80347680,必来客马边餐厅,三星商户,http://www.dianping.com/shop/80347680#comment,
78,246,必来客,75161925,必来客欢乐汉堡餐厅,该商户暂无星级,http://www.dianping.com/shop/75161925/review,
79,247,必来客,15502384,必来客,准四星商户,http://www.dianping.com/shop/15502384#comment,
80,247,必来客,19207431,必来客,三星商户,http://www.dianping.com/shop/19207431#comment,
81,247,必来客,8704547,必来客快餐连锁,准四星商户,http://www.dianping.com/shop/8704547#comment,
82,247,必来客,66586265,必来客,准四星商户,http://www.dianping.com/shop/66586265#comment,
83,247,必来客,79315534,必来客,该商户暂无星级,http://www.dianping.com/shop/79315534/review,
84,247,必来客,92641675,必来客,该商户暂无星级,http://www.dianping.com/shop/92641675/review,
85,247,必来客,125792478,玖漫必来客,该商户暂无星级,http://www.dianping.com/shop/125792478/review,
86,247,必来客,23975106,必来客(金城店),该商户暂无星级,http://www.dianping.com/shop/23975106/review,
87,247,必来客,105432902,必来客(潆溪街道油坊街店),该商户暂无星级,http://www.dianping.com/shop/105432902/review,
88,247,必来客,69156486,必来客(炸鸡汉堡牛排),该商户暂无星级,http://www.dianping.com/shop/69156486/review,歇业/关闭
89,249,必来客,10494300,必来客,三星商户,http://www.dianping.com/shop/10494300#comment,
90,249,必来客,21161312,必来客,该商户暂无星级,http://www.dianping.com/shop/21161312#comment,歇业/关闭
91,250,必来客,66604472,必来客,该商户暂无星级,http://www.dianping.com/shop/66604472#comment,歇业/关闭
92,250,必来客,43784774,必来客,该商户暂无星级,http://www.dianping.com/shop/43784774/review,
93,250,必来客,112868224,必来客(岳池店),该商户暂无星级,http://www.dianping.com/shop/112868224/review,
94,251,必来客,18976018,必来客欢乐汉堡餐厅(火车站店),准四星商户,http://www.dianping.com/shop/18976018#comment,
95,251,必来客,22033504,必来客,准四星商户,http://www.dianping.com/shop/22033504#comment,
96,251,必来客,43802399,必来客(宣汉金鼓广场店),准四星商户,http://www.dianping.com/shop/43802399#comment,歇业/关闭
97,251,必来客,121482684,必来客(老车坝店),三星商户,http://www.dianping.com/shop/121482684/review,
98,251,必来客,22192004,必来客(开江店),准四星商户,http://www.dianping.com/shop/22192004#comment,
99,251,必来客,39785511,必来客,三星商户,http://www.dianping.com/shop/39785511#comment,
100,252,必来客,9536957,单提自助牛排必来客升级餐厅(雅安店),三星商户,http://www.dianping.com/shop/9536957#comment,
101,252,必来客,40335905,必来客(芦山店),三星商户,http://www.dianping.com/shop/40335905#comment,
102,252,必来客,40445569,必来客(天全店),准四星商户,http://www.dianping.com/shop/40445569#comment,
103,252,必来客,43789572,必来客,三星商户,http://www.dianping.com/shop/43789572#comment,
104,252,必来客,96438761,belike必来客(永立星城都店),该商户暂无星级,http://www.dianping.com/shop/96438761/review,
105,252,必来客,97970332,必来客,该商户暂无星级,http://www.dianping.com/shop/97970332/review,
106,253,必来客,67243726,必来客,三星商户,http://www.dianping.com/shop/67243726#comment,
107,253,必来客,45538479,必来客,该商户暂无星级,http://www.dianping.com/shop/45538479#comment,歇业/关闭
108,253,必来客,13906680,必来客,该商户暂无星级,http://www.dianping.com/shop/13906680/review,
109,253,必来客,110810981,必来客,该商户暂无星级,http://www.dianping.com/shop/110810981/review,
110,260,必来客,9521639,必来客,准四星商户,http://www.dianping.com/shop/9521639#comment,
111,260,必来客,110402477,必来客炸鸡汉堡(南山广场店),该商户暂无星级,http://www.dianping.com/shop/110402477/review,
112,267,必来客,67552268,必来客(昆明站店),准四星商户,http://www.dianping.com/shop/67552268#comment,
113,267,必来客,68544496,必来客(兰茂广场店),三星商户,http://www.dianping.com/shop/68544496#comment,
114,267,必来客,17269560,必来客(财大店),准四星商户,http://www.dianping.com/shop/17269560#comment,
115,267,必来客,67673237,必来客,准四星商户,http://www.dianping.com/shop/67673237#comment,
116,267,必来客,48962417,必来客,准四星商户,http://www.dianping.com/shop/48962417#comment,
117,267,必来客,17269558,必来客,准四星商户,http://www.dianping.com/shop/17269558#comment,
118,267,必来客,9169357,必来客,准四星商户,http://www.dianping.com/shop/9169357#comment,
119,267,必来客,70383329,必来客餐厅,该商户暂无星级,http://www.dianping.com/shop/70383329/review,
120,267,必来客,97410350,必来客,该商户暂无星级,http://www.dianping.com/shop/97410350/review,
121,267,必来客,114439364,必来客(禄劝店),该商户暂无星级,http://www.dianping.com/shop/114439364/review,
122,267,必来客,92873458,必来客,该商户暂无星级,http://www.dianping.com/shop/92873458/review,
123,267,必来客,97616837,必来客,该商户暂无星级,http://www.dianping.com/shop/97616837/review,
124,267,必来客,96443410,必来客汉堡,该商户暂无星级,http://www.dianping.com/shop/96443410/review,
125,267,必来客,110281391,必来客(杨林大学城店),该商户暂无星级,http://www.dianping.com/shop/110281391/review,
126,267,必来客,97907191,必来客,该商户暂无星级,http://www.dianping.com/shop/97907191/review,
127,267,必来客,77258663,必来客,该商户暂无星级,http://www.dianping.com/shop/77258663/review,
128,267,必来客,98466473,必来客(机场一店),该商户暂无星级,http://www.dianping.com/shop/98466473/review,
129,267,必来客,98466557,必来客汉堡餐厅(机场二店),该商户暂无星级,http://www.dianping.com/shop/98466557/review,
130,267,必来客,123271443,必来客,该商户暂无星级,http://www.dianping.com/shop/123271443/review,
131,267,必来客,107230284,必来客,该商户暂无星级,http://www.dianping.com/shop/107230284/review,
132,267,必来客,99298449,必来客欢乐餐厅,该商户暂无星级,http://www.dianping.com/shop/99298449/review,
133,267,必来客,77782730,必来客(乡鸭湖大道店),该商户暂无星级,http://www.dianping.com/shop/77782730/review,歇业/关闭
134,268,必来客,68497740,必来客,准四星商户,http://www.dianping.com/shop/68497740#comment,
135,268,必来客,41535053,必来客,三星商户,http://www.dianping.com/shop/41535053#comment,
136,268,必来客,128562241,必来客,该商户暂无星级,http://www.dianping.com/shop/128562241/review,
137,269,必来客,48176374,必来客(元江店),准四星商户,http://www.dianping.com/shop/48176374#comment,
138,269,必来客,97310149,必来客,该商户暂无星级,http://www.dianping.com/shop/97310149/review,
139,269,必来客,44226117,必来客,该商户暂无星级,http://www.dianping.com/shop/44226117/review,
140,269,必来客,127992256,必来客,该商户暂无星级,http://www.dianping.com/shop/127992256/review,
141,270,必来客,63474550,必来客,准四星商户,http://www.dianping.com/shop/63474550#comment,
142,271,必来客,20836473,必来客,准四星商户,http://www.dianping.com/shop/20836473#comment,
143,271,必来客,80370728,必来客,该商户暂无星级,http://www.dianping.com/shop/80370728/review,
144,275,必来客,40585235,必来客,三星商户,http://www.dianping.com/shop/40585235#comment,
145,275,必来客,68877542,必来客,该商户暂无星级,http://www.dianping.com/shop/68877542/review,
146,275,必来客,127818626,必来客,该商户暂无星级,http://www.dianping.com/shop/127818626/review,
147,279,必来客,110439807,必来客,三星商户,http://www.dianping.com/shop/110439807#comment,
148,279,必来客,68756113,必来客,该商户暂无星级,http://www.dianping.com/shop/68756113/review,
149,282,必来客,15855536,必来客汉堡炸鸡,三星商户,http://www.dianping.com/shop/15855536#comment,
150,282,必来客,66131882,必来客(永德店),三星商户,http://www.dianping.com/shop/66131882#comment,
151,282,必来客,57730787,必来客(耿马店),准四星商户,http://www.dianping.com/shop/57730787#comment,
152,282,必来客,63591343,必来客,三星商户,http://www.dianping.com/shop/63591343#comment,
153,282,必来客,79298216,必来客,三星商户,http://www.dianping.com/shop/79298216#comment,
154,282,必来客,67868951,必来客,该商户暂无星级,http://www.dianping.com/shop/67868951/review,
155,282,必来客,95087686,必来客,该商户暂无星级,http://www.dianping.com/shop/95087686/review,
156,286,必来客,114844408,必来客,该商户暂无星级,http://www.dianping.com/shop/114844408/review,
157,286,必来客,120123816,必来客BELIKE,该商户暂无星级,http://www.dianping.com/shop/120123816/review,
158,295,必来客,65479681,必来客餐厅(西乡店),准四星商户,http://www.dianping.com/shop/65479681#comment,
159,297,必来客,40300425,必来客(石泉店),准四星商户,http://www.dianping.com/shop/40300425#comment,
160,297,必来客,27082805,必来客(紫阳店),三星商户,http://www.dianping.com/shop/27082805#comment,
161,297,必来客,92478644,必来客(金州北路店),该商户暂无星级,http://www.dianping.com/shop/92478644#comment,歇业/关闭
162,310,必来客,112737339,必来客,该商户暂无星级,http://www.dianping.com/shop/112737339/review,
163,325,必来客,21251576,必来客西式餐厅,准四星商户,http://www.dianping.com/shop/21251576#comment,
